id,in_amount,user_id,in_wallet,out_wallet,out_amount,in_service_id,out_service_id,ext_id,proceed_at,other,external_reference,status_PENDING,status_RECEIVED,status_SUCCESS,is_verif_1,operation_id_7,operation_id_10
0.7871732026143791,1.3249021744237312e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,9.01788509884959e-06,0.2909090909090909,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7875816993464052,1.583594006285661e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,2.3054793531714683e-08,0.2545454545454545,0.4,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7879901960784313,1.8121665070471008e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,2.023684948054703e-08,0.2909090909090909,0.375,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7883986928104575,2.0405716629643053e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,1.383425673517329e-05,0.2909090909090909,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7888071895424836,1.659896403102298e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,1.0844566137414189e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7892156862745098,2.1317663804869517e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,3.175561743020085e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7896241830065359,2.878057234660722e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,1.8731515789183215e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7900326797385622,1.8272261725973458e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,2.6601697599802683e-08,0.2545454545454545,0.4,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7904411764705883,1.6749560686525425e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,2.495082503748758e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7908496732026145,2.26897681888151e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,2.5296082369365095e-08,0.2909090909090909,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7912581699346406,4.553028378053555e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,2.9576065289375004e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7916666666666667,2.588576692321361e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,3.856041149517829e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7920751633986929,3.334867546495131e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,3.4338335787053906e-08,0.2727272727272727,0.4,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.792483660130719,3.487137650439934e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,2.26749822537469e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7928921568627452,3.0303273386055245e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,3.372813829890465e-08,0.2909090909090909,0.375,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7933006535947713,2.878057234660722e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,1.947043915600173e-05,0.2909090909090909,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7937091503267975,3.0303273386055245e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,1.9717382405324133e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7941176470588236,5.3294385633278154e-05,0.9667896678966789,0.006947282386595832,0.010625255414793625,7.938917254051458e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7945261437908497,6.837079937225601e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,7.023759485300487e-08,0.2727272727272727,0.4,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7949346405228759,6.989350041170405e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,4.5349981315554704e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.795343137254902,6.380269625391192e-08,0.9667896678966789,0.011851246424192888,0.010625255414793625,7.082918505778436e-08,0.2909090909090909,0.375,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7957516339869282,6.227999521446389e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,4.201515211667384e-05,0.2909090909090909,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7961601307189543,6.227999521446389e-08,0.9667896678966789,0.011851246424192888,0.008173273395995096,4.042063151220844e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7965686274509804,0.0001065889220139592,0.9667896678966789,0.006947282386595832,0.010625255414793625,1.5877843217254688e-07,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7969771241830066,1.4450585134465752e-07,0.9667896678966789,0.011851246424192888,0.010625255414793625,1.482794594066882e-07,0.2727272727272727,0.4,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7973856209150327,1.429831503052095e-07,0.9667896678966789,0.011851246424192888,0.008173273395995096,9.267167922616886e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7977941176470589,1.3689234614741737e-07,0.9667896678966789,0.011851246424192888,0.008173273395995096,9.22283954411727e-05,0.2909090909090909,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.798202614379085,0.00015226995319740012,0.9667896678966789,0.006947282386595832,0.010625255414793625,2.2168144475634108e-07,0.2545454545454545,0.4,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7986111111111112,1.9932308876478662e-07,0.9667896678966789,0.011851246424192888,0.010625255414793625,2.2091978026913566e-07,0.2909090909090909,0.375,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7990196078431373,1.9780038772533857e-07,0.9667896678966789,0.011851246424192888,0.008173273395995096,0.00013321878416263486,0.2909090909090909,0.35,0.0004100041000410004,0.0008173273395995096,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7994281045751634,0.00012444259170148737,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.8588550987638512e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.7998366013071896,6.090653410389215e-06,0.9675276752767527,0.0004086636697997548,0.0004086636697997548,9.09801660477112e-09,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8002450980392157,7.462757794334795e-09,0.9675276752767527,0.037188393951777685,0.037188393951777685,4.96110601443024e-06,0.2727272727272727,0.35,,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,1.0,0.0,0.0,0.0,1.0,0.0
0.8006535947712419,7.6133544498372456e-06,0.9682656826568266,0.0016346546791990192,0.0016346546791990192,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.801062091503268,6.547463722223625e-06,0.9682656826568266,0.0016346546791990192,0.0016346546791990192,6.76198401692086e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8018790849673203,6.090653410389215e-06,0.9682656826568266,0.0016346546791990192,0.0004086636697997548,9.072972776628286e-09,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8022875816993464,7.462757794334795e-09,0.9682656826568266,0.0004086636697997548,0.0016346546791990192,4.96110601443024e-06,0.2727272727272727,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8026960784313726,4.826811547647351e-06,0.9682656826568266,0.0016346546791990192,0.0016346546791990192,4.985002669355528e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8031045751633987,1.1420107048457322e-05,0.907011070110701,0.0036779730281977932,0.0036779730281977932,1.1420259799036257e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8035130718954249,1.279053798396055e-05,0.8977859778597785,0.037188393951777685,0.037188393951777685,1.905333629041908e-08,0.2545454545454545,0.375,,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,0.0,0.0,1.0,0.0
0.803921568627451,8.374704969561261e-06,0.8977859778597785,0.002043318348998774,0.002043318348998774,1.2475369809117004e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8043300653594772,7.669694388296824e-06,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.1456700059105233e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8047385620915033,7.5905139342455256e-06,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.1338424159206304e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8051470588235294,1.5988210166801412e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.598836709734679e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8055555555555556,3.066704818708043e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,4.58088572432683e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8059640522875817,3.872381013420286e-08,0.1745387453874539,0.002451982018798529,0.12096444626072742,1.6355258462371767e-08,0.3090909090909091,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8063725490196079,6.852003930113231e-06,0.8977859778597785,0.002043318348998774,0.002043318348998774,1.020710567821258e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.806781045751634,7.867781196087681e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.1752464679463775e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8071895424836601,1.5226859647077397e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8075980392156863,5.3293028906652004e-06,0.1745387453874539,0.2868818961994279,0.12096444626072742,7.960753224668971e-09,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8080065359477124,6.393803268510345e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,9.550719036403342e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8084150326797386,7.6133544498372456e-06,0.8306273062730627,0.012259910093992644,0.012259910093992644,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8088235294117647,4.973583330408811e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,7.42927401353345e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8092320261437909,1.5226859647077397e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.809640522875817,1.0658756528733307e-05,0.8306273062730627,0.012259910093992644,0.012259910093992644,1.0589111063489285e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8100490196078431,4.738478289918035e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,7.078087334604249e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8104575163398693,1.8272261725973458e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.827241238518123e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8108660130718954,1.2181457568181337e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.2181608228314403e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8112745098039216,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8116830065359477,9.136055489285278e-06,0.8306273062730627,0.037188393951777685,0.037188393951777685,9.076380899359495e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,0.0,0.0,1.0,0.0
0.8120915032679739,8.679245177450868e-06,0.8306273062730627,0.012259910093992644,0.012259910093992644,8.622561850120558e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8125,0.00011088902974936045,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.6613239277268872e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8129084967320261,3.1725325409496805e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,4.7530538487144036e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8133169934640523,1.5226859647077397e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8137254901960784,4.872492578830791e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,4.872643240074209e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8141339869281046,7.6133544498372456e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,7.613500930003869e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8145424836601307,5.033898889012283e-06,0.8321033210332103,0.037188393951777685,0.037188393951777685,5.165908206781529e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,0.0,0.0,1.0,0.0
0.8149509803921569,4.948627630803193e-06,0.8321033210332103,0.037188393951777685,0.037188393951777685,5.078398622999844e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,0.0,0.0,1.0,0.0
0.815359477124183,4.872492578830791e-06,0.8321033210332103,0.0008173273395995096,0.0008173273395995096,5.000270441186729e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
0.8157679738562091,1.1092726324975995e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.649451124396298e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.0004086636697997548,0.0,0.0,1.0,1.0,1.0,0.0
