id,service_id,user_id,ext_id,amount,wallet,proceed_at,other,external_reference,currency_CDF,currency_DOGE,currency_LTC,currency_USD,currency_XAF,currency_XOF,status_PENDING,status_PROCESSING,status_RECEIVED,status_SUCCESS,operation_id_4,is_verif_1,is_verif_2
0.7738249031104045,0.0,0.7647275405007363,9.937394415184339e-05,2e-13,0.0004968697207592169,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7739242770545564,0.0,0.7838733431516937,9.937394415184339e-05,1.56e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7740236509987082,0.0,0.7838733431516937,9.937394415184339e-05,1.56e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77412302494286,0.0,0.7838733431516937,9.937394415184339e-05,1.5e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7742223988870118,0.0,0.7838733431516937,9.937394415184339e-05,1.4400000000000001e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7743217728311637,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,6.6e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7744211467753156,0.5892857142857142,0.9458762886597938,9.937394415184339e-05,2e-14,9.937394415184339e-05,9.937394415184339e-05,0.019576666997913147,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7745205207194674,0.0,0.9016936671575847,9.937394415184339e-05,4e-14,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7746198946636192,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,6.000000000000001e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7747192686077711,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.968e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7748186425519229,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,1.8000000000000002e-13,0.0013912352181258073,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7749180164960747,0.0,0.17010309278350516,9.937394415184339e-05,3.6000000000000003e-13,0.00029812183245553017,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7750173904402267,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,3.2e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7751167643843785,0.0,0.2978645066273932,9.937394415184339e-05,1.2000000000000002e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7752161383285303,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,1.0800000000000001e-13,0.009639272582728809,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7753155122726821,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,4e-14,0.001291861273973964,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.775414886216834,0.125,0.9385125184094256,9.937394415184339e-05,1.0000000000000001e-16,0.002583722547947928,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7755142601609858,0.017857142857142856,0.759941089837997,9.937394415184339e-05,8e-14,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7756136341051376,0.6071428571428571,0.759941089837997,9.937394415184339e-05,8e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7757130080492896,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.4e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7758123819934414,0.0,0.9267304860088366,9.937394415184339e-05,6.000000000000001e-14,0.001490609162277651,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7759117559375932,0.0,0.2978645066273932,9.937394415184339e-05,6.4e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.776011129881745,0.0,0.2978645066273932,9.937394415184339e-05,6.4e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7761105038258969,0.017857142857142856,0.8372606774668631,9.937394415184339e-05,2e-12,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7762098777700487,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,1.8000000000000002e-13,0.0016893570505813376,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7763092517142006,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.3e-13,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7764086256583524,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1e-13,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7765079996025043,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.6e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7766073735466561,0.0,0.8262150220913107,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7767067474908079,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,4e-14,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7768061214349598,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,7.54e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7769054953791117,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,4.12e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7770048693232635,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,6.68e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7771042432674153,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,7.88e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7772036172115672,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,2.34e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.777302991155719,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,3.4000000000000004e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7774023650998708,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,1.9380000000000001e-16,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7775017390440226,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,2.2000000000000003e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7776011129881746,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,2.4000000000000002e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7777004869323264,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,1.4260000000000001e-16,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7777998608764782,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,3.4000000000000004e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7778992348206301,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,3.4000000000000004e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7779986087647819,0.26785714285714285,0.17636229749631813,9.937394415184339e-05,2.2000000000000003e-17,0.004571201430984796,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7780979827089337,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,2e-14,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7781973566530856,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,5.4e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7782967305972375,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7783961045413893,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,1.2000000000000002e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7784954784855411,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,1.1000000000000001e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.778594852429693,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,1.0010000000000001e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7786942263738448,0.017857142857142856,0.7639911634756995,9.937394415184339e-05,1.7e-13,0.008645533141210375,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7787936003179967,0.0,0.7838733431516937,9.937394415184339e-05,1.46e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7788929742621485,0.0,0.759941089837997,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7789923482063004,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.6e-13,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7790917221504522,0.6071428571428571,0.759941089837997,9.937394415184339e-05,2.2e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.779191096094604,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,9.200000000000001e-13,0.001490609162277651,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7792904700387558,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,1.1000000000000001e-13,0.0026830964920997714,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7793898439829077,0.0,0.7838733431516937,9.937394415184339e-05,8e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7794892179270596,0.0,0.7838733431516937,9.937394415184339e-05,1.3400000000000001e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7795885918712114,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4.2000000000000003e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7796879658153633,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,2e-12,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7797873397595151,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.3800000000000002e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7798867137036669,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7799860876478187,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7800854615919707,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7801848355361225,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.8000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7802842094802743,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7803835834244262,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.780482957368578,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,1.4e-13,0.0016893570505813376,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7805823313127298,0.017857142857142856,0.759941089837997,9.937394415184339e-05,8e-14,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7806817052568816,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7807810792010336,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.5600000000000002e-13,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7808804531451854,0.6071428571428571,0.9072164948453608,9.937394415184339e-05,2.1600000000000001e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7809798270893372,0.0,0.759941089837997,9.937394415184339e-05,1e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.781079201033489,0.6071428571428571,0.759941089837997,9.937394415184339e-05,9.200000000000001e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7811785749776409,0.6071428571428571,0.3700294550810015,9.937394415184339e-05,1.36e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7812779489217927,0.0,0.7838733431516937,9.937394415184339e-05,8e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7813773228659446,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4.3400000000000005e-12,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7814766968100965,0.017857142857142856,0.7452135493372607,9.937394415184339e-05,3.1000000000000004e-13,0.0034780880453145185,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7815760707542483,0.6071428571428571,0.78240058910162,9.937394415184339e-05,1.4e-13,0.0013912352181258073,9.937394415184339e-05,0.019576666997913147,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7816754446984001,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,2e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7817748186425519,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.98e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7818741925867038,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,8.600000000000001e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7819735665308557,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7820729404750075,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7821723144191594,0.125,0.9385125184094256,9.937394415184339e-05,1.0000000000000001e-16,0.002583722547947928,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7822716883633112,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.782371062307463,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,2.48e-13,0.0021862267713405547,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7824704362516148,0.0,0.759941089837997,9.937394415184339e-05,1e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7825698101957667,0.0,0.2978645066273932,9.937394415184339e-05,4e-13,0.0009937394415184338,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7826691841399186,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,3.6000000000000003e-13,0.009639272582728809,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7827685580840704,0.017857142857142856,0.759941089837997,9.937394415184339e-05,4e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7828679320282222,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7829673059723741,0.0,0.17010309278350516,9.937394415184339e-05,2.84e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7830666799165259,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7831660538606777,0.017857142857142856,0.7647275405007363,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7832654278048297,0.017857142857142856,0.7647275405007363,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7833648017489815,0.017857142857142856,0.7647275405007363,9.937394415184339e-05,1e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7834641756931333,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,1e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7835635496372851,0.017857142857142856,0.759941089837997,9.937394415184339e-05,8e-14,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783662923581437,0.017857142857142856,0.8262150220913107,9.937394415184339e-05,2.6e-13,0.002881844380403458,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
